@
Linux 4.14.0-115.el7a.0.1.aarch64 (nytp-cn9900-s01) 	04/11/2019 	_aarch64_	(56 CPU)

05:04:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:39 PM   43   50.50    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   48.51
05:34:39 PM   44   63.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
05:34:39 PM   45   51.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.48
05:34:39 PM   46   43.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.57
05:34:39 PM   47   46.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   53.00
05:34:39 PM   48   34.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
05:34:39 PM   49   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
05:34:39 PM   50   48.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   51.52
05:34:39 PM   51   53.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00
05:34:39 PM   52   35.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.65
05:34:39 PM   53   30.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.39
05:34:39 PM   54   54.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.92
05:34:39 PM   55   52.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.96

05:34:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:40 PM  all   20.45    0.00    0.14    0.00    0.00    0.05    0.00    0.00    0.00   79.35
05:34:40 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:40 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM    9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:34:40 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM   11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:40 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM   14    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:34:40 PM   15    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:34:40 PM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:40 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM   18    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
05:34:40 PM   19    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:34:40 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM   21    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:34:40 PM   22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:40 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM   24    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:40 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM   26    0.98    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00   98.04
05:34:40 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:40 PM   28   47.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
05:34:40 PM   29   52.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   47.00
05:34:40 PM   30   47.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.53
05:34:40 PM   31   31.68    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   67.33
05:34:40 PM   32   15.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.69
05:34:40 PM   33   43.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
05:34:40 PM   34   42.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
05:34:40 PM   35   47.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.53
05:34:40 PM   36   39.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   60.61
05:34:40 PM   37   34.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.66
05:34:40 PM   38   39.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
05:34:40 PM   39   41.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.59
05:34:40 PM   40   37.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.38
05:34:40 PM   41   29.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
05:34:40 PM   42   22.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
05:34:40 PM   43   32.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.33
05:34:40 PM   44   44.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.45
05:34:40 PM   45   42.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.73
05:34:40 PM   46   32.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
05:34:40 PM   47   50.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.50
05:34:40 PM   48   50.50    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   48.51
05:34:40 PM   49   41.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.42
05:34:40 PM   50   23.23    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   75.76
05:34:40 PM   51   42.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
05:34:40 PM   52   54.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.54
05:34:40 PM   53   53.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   46.60
05:34:40 PM   54   61.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
05:34:40 PM   55   36.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.37

05:34:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:41 PM  all   19.25    0.00    0.09    0.00    0.00    0.02    0.00    0.00    0.00   80.64
05:34:41 PM    0    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:34:41 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM    9    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:34:41 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM   18    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:34:41 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:41 PM   21    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:34:41 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM   23    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:34:41 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM   25    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:34:41 PM   26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:41 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:41 PM   28   52.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.96
05:34:41 PM   29   40.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.60
05:34:41 PM   30   29.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
05:34:41 PM   31   45.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.46
05:34:41 PM   32   59.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
05:34:41 PM   33   33.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
05:34:41 PM   34   29.70    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   69.31
05:34:41 PM   35   31.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.69
05:34:41 PM   36   42.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.43
05:34:41 PM   37   47.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.48
05:34:41 PM   38   51.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.48
05:34:41 PM   39   47.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
05:34:41 PM   40   34.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
05:34:41 PM   41   22.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.78
05:34:41 PM   42   51.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.98
05:34:41 PM   43   21.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.79
05:34:41 PM   44   34.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.66
05:34:41 PM   45   38.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   61.39
05:34:41 PM   46   38.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
05:34:41 PM   47   32.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.68
05:34:41 PM   48   55.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
05:34:41 PM   49   35.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.65
05:34:41 PM   50   42.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.58
05:34:41 PM   51   15.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.85
05:34:41 PM   52   42.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
05:34:41 PM   53   35.35    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   63.64
05:34:41 PM   54   33.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
05:34:41 PM   55   29.70    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   69.31

05:34:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:42 PM  all   18.15    0.00    0.64    0.00    0.00    0.00    0.00    0.00    0.00   81.21
05:34:42 PM    0    0.98    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   97.06
05:34:42 PM    1    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:34:42 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:42 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:42 PM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:34:42 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:42 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:42 PM    7    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:34:42 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:42 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:42 PM   10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:42 PM   11    1.94    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   97.09
05:34:42 PM   12    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
05:34:42 PM   13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:34:42 PM   14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:34:42 PM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:42 PM   16    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:34:42 PM   17    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:34:42 PM   18    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:34:42 PM   19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:34:42 PM   20    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:34:42 PM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:42 PM   22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:42 PM   23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:42 PM   24    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:34:42 PM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:42 PM   26    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:34:42 PM   27    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:34:42 PM   28   21.21    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   77.78
05:34:42 PM   29   38.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
05:34:42 PM   30   31.37    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   67.65
05:34:42 PM   31   42.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.43
05:34:42 PM   32   31.07    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   67.96
05:34:42 PM   33   25.49    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   73.53
05:34:42 PM   34   36.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
05:34:42 PM   35   53.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00
05:34:42 PM   36   46.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.47
05:34:42 PM   37   42.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.58
05:34:42 PM   38   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
05:34:42 PM   39    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
05:34:42 PM   40   53.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   46.00
05:34:42 PM   41   34.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.62
05:34:42 PM   42   51.52    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   47.47
05:34:42 PM   43   39.81    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   59.22
05:34:42 PM   44   22.77    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   76.24
05:34:42 PM   45   56.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00
05:34:42 PM   46   36.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
05:34:42 PM   47   36.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
05:34:42 PM   48   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
05:34:42 PM   49   45.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
05:34:42 PM   50   27.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.55
05:34:42 PM   51   39.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   60.82
05:34:42 PM   52   38.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
05:34:42 PM   53   28.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
05:34:42 PM   54   18.81    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   80.20
05:34:42 PM   55   49.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   51.00

05:34:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:43 PM  all   20.91    0.00    0.09    0.00    0.00    0.04    0.00    0.00    0.00   78.96
05:34:43 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:43 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:43 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:34:43 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
