@
Linux 4.14.0-115.el7a.0.1.aarch64 (nytp-cn9900-s01) 	04/18/2019 	_aarch64_	(56 CPU)

05:07:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:32:35 AM   54   42.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.84
05:32:35 AM   55   28.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00

05:32:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:32:36 AM  all   17.39    0.00    0.09    0.00    0.00    0.02    0.00    0.00    0.00   82.50
05:32:36 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:36 AM    5    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:36 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM    7    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
05:32:36 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   25    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:36 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:36 AM   28   45.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.46
05:32:36 AM   29   30.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.31
05:32:36 AM   30   34.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.66
05:32:36 AM   31   38.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
05:32:36 AM   32   17.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.18
05:32:36 AM   33   43.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
05:32:36 AM   34   33.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.34
05:32:36 AM   35   44.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
05:32:36 AM   36   51.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.51
05:32:36 AM   37   50.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.50
05:32:36 AM   38   23.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.77
05:32:36 AM   39   41.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   58.00
05:32:36 AM   40   29.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.30
05:32:36 AM   41   47.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.53
05:32:36 AM   42   28.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
05:32:36 AM   43   34.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.62
05:32:36 AM   44   27.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.45
05:32:36 AM   45    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:32:36 AM   46   27.55    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   71.43
05:32:36 AM   47   49.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.51
05:32:36 AM   48   23.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.53
05:32:36 AM   49   34.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
05:32:36 AM   50   32.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
05:32:36 AM   51   48.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   51.00
05:32:36 AM   52   31.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.32
05:32:36 AM   53   43.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.44
05:32:36 AM   54   27.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
05:32:36 AM   55   23.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.53

05:32:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:32:37 AM  all   16.69    0.00    0.23    0.02    0.00    0.05    0.00    0.00    0.00   83.00
05:32:37 AM    0    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
05:32:37 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:37 AM    2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:37 AM    3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:37 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:37 AM    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:37 AM    6    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
05:32:37 AM    7    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
05:32:37 AM    8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:32:37 AM    9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:37 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:37 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:37 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:37 AM   13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:37 AM   14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:37 AM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:37 AM   16    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:37 AM   17    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:37 AM   18    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:37 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:37 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:37 AM   21    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:37 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:37 AM   23    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:37 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:37 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:37 AM   26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:37 AM   27    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:37 AM   28   41.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
05:32:37 AM   29   29.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
05:32:37 AM   30   34.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
05:32:37 AM   31   16.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.84
05:32:37 AM   32   45.10    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   53.92
05:32:37 AM   33   44.44    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   54.55
05:32:37 AM   34   48.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   51.46
05:32:37 AM   35   31.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.32
05:32:37 AM   36   32.32    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   66.67
05:32:37 AM   37   16.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.17
05:32:37 AM   38   33.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.34
05:32:37 AM   39   40.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
05:32:37 AM   40   42.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.43
05:32:37 AM   41   42.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
05:32:37 AM   42   29.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.30
05:32:37 AM   43   40.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.41
05:32:37 AM   44   36.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
05:32:37 AM   45   26.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.53
05:32:37 AM   46    8.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.09
05:32:37 AM   47   43.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.44
05:32:37 AM   48   36.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
05:32:37 AM   49   34.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
05:32:37 AM   50   27.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
05:32:37 AM   51   20.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.41
05:32:37 AM   52   32.32    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   66.67
05:32:37 AM   53   29.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.71
05:32:37 AM   54   23.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
05:32:37 AM   55   35.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.36

05:32:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:32:38 AM  all   16.46    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   83.41
05:32:38 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:38 AM   10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:38 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:38 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:38 AM   20    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:32:38 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:38 AM   27    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:32:38 AM   28   41.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.42
05:32:38 AM   29   40.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.41
05:32:38 AM   30   38.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   61.62
05:32:38 AM   31   32.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.33
05:32:38 AM   32   22.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
05:32:38 AM   33   41.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.25
05:32:38 AM   34   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
05:32:38 AM   35    9.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.82
05:32:38 AM   36   16.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.17
05:32:38 AM   37   30.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.39
05:32:38 AM   38   16.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
05:32:38 AM   39   46.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.00
05:32:38 AM   40   33.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.34
05:32:38 AM   41   41.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
05:32:38 AM   42   44.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.45
05:32:38 AM   43   45.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.37
05:32:38 AM   44   32.35    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   65.69
05:32:38 AM   45   35.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
05:32:38 AM   46   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
05:32:38 AM   47   37.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.63
05:32:38 AM   48   37.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.63
05:32:38 AM   49   37.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.24
05:32:38 AM   50   58.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
05:32:38 AM   51   30.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.31
05:32:38 AM   52   43.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
05:32:38 AM   53   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
05:32:38 AM   54   24.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
05:32:38 AM   55   37.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00

05:32:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:32:39 AM  all   21.29    0.00    0.07    0.00    0.00    0.04    0.00    0.00    0.00   78.60
05:32:39 AM    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:39 AM    1    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:39 AM    2    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:39 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:39 AM    4    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
05:32:39 AM    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:39 AM    6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:39 AM    7    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:39 AM    8    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:39 AM    9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:39 AM   10    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:32:39 AM   11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:32:39 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:32:39 AM   13    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:32:39 AM   14    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
