@
Linux 4.14.0-115.el7a.0.1.aarch64 (nytp-cn9900-s01) 	04/18/2019 	_aarch64_	(56 CPU)

07:34:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:01:32 AM    9   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   10   94.06    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    4.95
08:01:32 AM   11   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   12   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   13   94.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.88
08:01:32 AM   14   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   15   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   16   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   17   94.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.94
08:01:32 AM   18   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   19   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   20   94.06    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   21   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   22   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   23   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
08:01:32 AM   24   94.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.88
08:01:32 AM   25   94.06    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   26   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   27   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
08:01:32 AM   28    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:01:32 AM   29   40.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.41
08:01:32 AM   30   17.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
08:01:32 AM   31   15.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
08:01:32 AM   32   11.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.78
08:01:32 AM   33    8.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.75
08:01:32 AM   34   21.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.79
08:01:32 AM   35   17.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.83
08:01:32 AM   36    6.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.81
08:01:32 AM   37    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:01:32 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:01:32 AM   39   23.23    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   75.76
08:01:32 AM   40   28.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.72
08:01:32 AM   41    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
08:01:32 AM   42    9.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.91
08:01:32 AM   43   12.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.88
08:01:32 AM   44   29.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.30
08:01:32 AM   45   35.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.65
08:01:32 AM   46   14.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.86
08:01:32 AM   47    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:01:32 AM   48   11.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.89
08:01:32 AM   49    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:01:32 AM   50   22.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.78
08:01:32 AM   51   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
08:01:32 AM   52   26.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.27
08:01:32 AM   53   21.21    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   77.78
08:01:32 AM   54   10.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.90
08:01:32 AM   55   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00

08:01:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:01:33 AM  all   56.08    0.00    0.23    0.00    0.00    0.00    0.00    0.00    0.00   43.69
08:01:33 AM    0   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:33 AM    1   98.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.02
08:01:33 AM    2   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:33 AM    3   94.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:01:33 AM    4   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:33 AM    5   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:33 AM    6   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:01:33 AM    7   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:01:33 AM    8   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:33 AM    9   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
08:01:33 AM   10   94.95    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:33 AM   11   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:33 AM   12   94.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:01:33 AM   13   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:33 AM   14   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:33 AM   15   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:01:33 AM   16   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:01:33 AM   17   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:33 AM   18   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:01:33 AM   19   94.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.05
08:01:33 AM   20   94.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.10
08:01:33 AM   21   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:33 AM   22   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:01:33 AM   23   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:01:33 AM   24   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:33 AM   25   94.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.05
08:01:33 AM   26   95.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.08
08:01:33 AM   27   93.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.06
08:01:33 AM   28   29.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.41
08:01:33 AM   29   25.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.75
08:01:33 AM   30   20.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.41
08:01:33 AM   31    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.06
08:01:33 AM   32    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:01:33 AM   33   38.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   61.62
08:01:33 AM   34    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
08:01:33 AM   35   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
08:01:33 AM   36    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
08:01:33 AM   37   14.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
08:01:33 AM   38    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:01:33 AM   39   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
08:01:33 AM   40    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:01:33 AM   41    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:01:33 AM   42   30.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.31
08:01:33 AM   43    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:01:33 AM   44   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
08:01:33 AM   45   20.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.21
08:01:33 AM   46   25.49    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   72.55
08:01:33 AM   47   32.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.96
08:01:33 AM   48   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
08:01:33 AM   49   22.77    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   76.24
08:01:33 AM   50   23.76    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   75.25
08:01:33 AM   51   25.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.75
08:01:33 AM   52   39.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
08:01:33 AM   53   12.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
08:01:33 AM   54    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:01:33 AM   55    7.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.78

08:01:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:01:34 AM  all   58.33    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   41.33
08:01:34 AM    0   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM    1   97.06    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00    1.96
08:01:34 AM    2   97.06    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00    1.96
08:01:34 AM    3   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM    4   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM    5   98.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.96
08:01:34 AM    6   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM    7   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM    8   98.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.96
08:01:34 AM    9   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM   10   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM   11   97.03    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    1.98
08:01:34 AM   12   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM   13   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
08:01:34 AM   14   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.98
08:01:34 AM   15   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM   16   97.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.94
08:01:34 AM   17   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM   18   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM   19   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM   20   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM   21   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
08:01:34 AM   22   98.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.96
08:01:34 AM   23   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM   24   98.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.96
08:01:34 AM   25   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM   26   98.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.96
08:01:34 AM   27   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:34 AM   28   40.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.60
08:01:34 AM   29   25.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.49
08:01:34 AM   30   13.27    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   85.71
08:01:34 AM   31   27.55    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   69.39
08:01:34 AM   32   11.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.78
08:01:34 AM   33   16.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.67
08:01:34 AM   34    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
08:01:34 AM   35   15.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.85
08:01:34 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:01:34 AM   37    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:01:34 AM   38    9.09    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.90
08:01:34 AM   39   23.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
08:01:34 AM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:01:34 AM   41    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
08:01:34 AM   42   27.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.92
08:01:34 AM   43   16.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.84
08:01:34 AM   44   28.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
08:01:34 AM   45   15.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.85
08:01:34 AM   46   31.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.37
08:01:34 AM   47   23.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.77
08:01:34 AM   48   33.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.67
08:01:34 AM   49   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
08:01:34 AM   50   25.74    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   73.27
08:01:34 AM   51   12.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.88
08:01:34 AM   52   16.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.17
08:01:34 AM   53   24.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.76
08:01:34 AM   54   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
08:01:34 AM   55   15.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.16

08:01:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:01:35 AM  all   59.26    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   40.56
08:01:35 AM    0   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM    1   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:01:35 AM    2   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM    3   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM    4   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
08:01:35 AM    5   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM    6   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:01:35 AM    7   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM    8   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM    9   95.05    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00    2.97
08:01:35 AM   10   97.03    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.99
08:01:35 AM   11   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
08:01:35 AM   12   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM   13   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM   14   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:01:35 AM   15   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM   16   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
08:01:35 AM   17   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM   18   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM   19   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
08:01:35 AM   20   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM   21   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM   22   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM   23   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:01:35 AM   24   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM   25   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM   26   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:01:35 AM   27   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
