@
Linux 3.10.0-514.el7.x86_64 (n145.parsacluster.epfl.ch) 	04/18/2019 	_x86_64_	(24 CPU)

03:16:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:59 PM   10   75.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.24
03:41:59 PM   11   51.49    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   47.52
03:41:59 PM   12    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:41:59 PM   13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:41:59 PM   14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:41:59 PM   15    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:41:59 PM   16    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
03:41:59 PM   17    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:41:59 PM   18   51.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.48
03:41:59 PM   19   62.38    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   36.63
03:41:59 PM   20   59.41    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   39.60
03:41:59 PM   21   61.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
03:41:59 PM   22   70.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
03:41:59 PM   23   49.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.51

03:41:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:42:00 PM  all   33.93    0.00    0.46    0.00    0.00    0.21    0.00    0.00    0.00   65.40
03:42:00 PM    0    1.96    0.00    1.96    0.00    0.00    3.92    0.00    0.00    0.00   92.16
03:42:00 PM    1    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:42:00 PM    2    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
03:42:00 PM    3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:00 PM    4   59.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.59
03:42:00 PM    5    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:42:00 PM    6   57.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   42.42
03:42:00 PM    7   70.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   29.70
03:42:00 PM    8   65.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   34.00
03:42:00 PM    9   54.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
03:42:00 PM   10   59.41    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   39.60
03:42:00 PM   11   65.66    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   33.33
03:42:00 PM   12    8.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
03:42:00 PM   13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:42:00 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:00 PM   15    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:42:00 PM   16    4.95    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   94.06
03:42:00 PM   17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:00 PM   18   59.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.40
03:42:00 PM   19   67.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   33.00
03:42:00 PM   20   49.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.51
03:42:00 PM   21   56.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00
03:42:00 PM   22   58.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
03:42:00 PM   23   59.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00

03:42:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:42:01 PM  all   30.66    0.00    0.33    0.13    0.00    0.29    0.00    0.00    0.00   68.59
03:42:01 PM    0    4.90    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   91.18
03:42:01 PM    1    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
03:42:01 PM    2    1.98    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   97.03
03:42:01 PM    3    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:42:01 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:42:01 PM    5    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
03:42:01 PM    6   49.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.51
03:42:01 PM    7   62.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
03:42:01 PM    8   62.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.37
03:42:01 PM    9   66.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   33.33
03:42:01 PM   10   65.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   34.34
03:42:01 PM   11   67.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   32.67
03:42:01 PM   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:42:01 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:42:01 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:01 PM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:42:01 PM   16    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:42:01 PM   17    1.98    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   95.05
03:42:01 PM   18   43.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
03:42:01 PM   19   68.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
03:42:01 PM   20   48.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   51.52
03:42:01 PM   21   62.38    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   36.63
03:42:01 PM   22   59.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.40
03:42:01 PM   23   58.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00

03:42:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:42:02 PM  all   34.80    0.00    0.42    0.00    0.00    0.29    0.00    0.00    0.00   64.49
03:42:02 PM    0    1.94    0.00    0.97    0.00    0.00    4.85    0.00    0.00    0.00   92.23
03:42:02 PM    1    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:42:02 PM    2    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:42:02 PM    3    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:42:02 PM    4   11.88    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   87.13
03:42:02 PM    5    7.92    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   89.11
03:42:02 PM    6   60.40    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   38.61
03:42:02 PM    7   65.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   34.34
03:42:02 PM    8   73.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.26
03:42:02 PM    9   56.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00
03:42:02 PM   10   71.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   28.00
03:42:02 PM   11   59.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.82
03:42:02 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:42:02 PM   13    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:42:02 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:02 PM   15   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
03:42:02 PM   16    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:42:02 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:42:02 PM   18   77.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.22
03:42:02 PM   19   55.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
03:42:02 PM   20   71.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
03:42:02 PM   21   61.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   38.38
03:42:02 PM   22   73.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.26
03:42:02 PM   23   62.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.37

03:42:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:42:03 PM  all   25.76    0.00    0.46    0.46    0.00    0.25    0.00    0.00    0.00   73.07
03:42:03 PM    0    4.85    0.00    0.00    0.00    0.00    3.88    0.00    0.00    0.00   91.26
03:42:03 PM    1    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
03:42:03 PM    2    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
03:42:03 PM    3    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:42:03 PM    4    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:42:03 PM    5    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:42:03 PM    6   64.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   35.00
03:42:03 PM    7   55.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.44
03:42:03 PM    8   58.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   37.00
03:42:03 PM    9   66.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   33.00
03:42:03 PM   10   39.60    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   59.41
03:42:03 PM   11   40.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
03:42:03 PM   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:42:03 PM   13    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:42:03 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:03 PM   15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:03 PM   16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:03 PM   17    1.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   93.00
03:42:03 PM   18   40.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.60
03:42:03 PM   19   44.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.56
03:42:03 PM   20   54.46    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   44.55
03:42:03 PM   21   41.58    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   57.43
03:42:03 PM   22   47.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   52.00
03:42:03 PM   23   47.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00

03:42:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:42:04 PM  all   28.39    0.00    0.42    0.00    0.00    0.42    0.00    0.00    0.00   70.78
03:42:04 PM    0    0.94    0.00    0.00    0.00    0.00    7.55    0.00    0.00    0.00   91.51
03:42:04 PM    1    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:42:04 PM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
03:42:04 PM    3    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:42:04 PM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:42:04 PM    5    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:42:04 PM    6   57.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
03:42:04 PM    7   57.43    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   41.58
03:42:04 PM    8   57.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
03:42:04 PM    9   55.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.44
03:42:04 PM   10   56.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   43.43
03:42:04 PM   11   54.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
03:42:04 PM   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:42:04 PM   13    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
03:42:04 PM   14    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:42:04 PM   15    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:42:04 PM   16    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:42:04 PM   17    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:04 PM   18   54.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   46.00
03:42:04 PM   19   57.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00
03:42:04 PM   20   52.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.96
03:42:04 PM   21   58.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.41
03:42:04 PM   22   59.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
03:42:04 PM   23   48.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.00

03:42:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:42:05 PM  all   25.94    0.00    0.46    0.08    0.00    0.38    0.00    0.00    0.00   73.14
03:42:05 PM    0    1.90    0.00    0.95    0.00    0.00    6.67    0.00    0.00    0.00   90.48
03:42:05 PM    1    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
03:42:05 PM    2    1.98    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   97.03
03:42:05 PM    3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:42:05 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:42:05 PM    5    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05
03:42:05 PM    6   65.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   34.34
03:42:05 PM    7   40.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.60
03:42:05 PM    8   60.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   39.39
03:42:05 PM    9   48.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   51.52
03:42:05 PM   10   64.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00
03:42:05 PM   11   51.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.48
03:42:05 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:42:05 PM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:05 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:05 PM   15    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03:42:05 PM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:05 PM   17    1.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   96.00
03:42:05 PM   18   54.46    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   43.56
03:42:05 PM   19   34.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
03:42:05 PM   20   53.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   46.00
03:42:05 PM   21   40.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.18
03:42:05 PM   22   60.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   39.80
03:42:05 PM   23   31.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.69

03:42:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:42:06 PM  all   27.43    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   71.90
03:42:06 PM    0    4.72    0.00    0.94    0.00    0.00    6.60    0.00    0.00    0.00   87.74
03:42:06 PM    1    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:42:06 PM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:06 PM    3    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:42:06 PM    4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:42:06 PM    5    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.93
03:42:06 PM    6   55.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
03:42:06 PM    7   53.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   46.46
03:42:06 PM    8   65.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   34.34
03:42:06 PM    9   46.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.54
03:42:06 PM   10   61.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   38.38
03:42:06 PM   11   59.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.40
03:42:06 PM   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:42:06 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:42:06 PM   14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:42:06 PM   15    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:42:06 PM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:42:06 PM   17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:42:06 PM   18   57.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   42.42
03:42:06 PM   19   40.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   59.00
03:42:06 PM   20   47.52    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   51.49
