@
Linux 4.14.0-115.el7a.0.1.aarch64 (nytp-cn9900-s01) 	04/18/2019 	_aarch64_	(56 CPU)

06:09:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:44:11 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:11 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:11 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:11 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:11 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:11 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:11 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:11 AM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:11 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:44:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:44:12 AM  all   11.24    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   88.66
06:44:12 AM    0   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
06:44:12 AM    1   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
06:44:12 AM    2   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
06:44:12 AM    3   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
06:44:12 AM    4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:44:12 AM    5   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
06:44:12 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM    7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:12 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM    9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:12 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:12 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   28    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:44:12 AM   29   18.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.82
06:44:12 AM   30    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:44:12 AM   31   16.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.17
06:44:12 AM   32    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.05
06:44:12 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   34    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:44:12 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   36    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:12 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   38    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:44:12 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   41    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:12 AM   42    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:12 AM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   47    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:12 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:44:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:44:13 AM  all   11.66    0.00    0.05    0.00    0.00    0.02    0.00    0.00    0.00   88.27
06:44:13 AM    0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:44:13 AM    1   99.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00
06:44:13 AM    2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:44:13 AM    3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:44:13 AM    4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:44:13 AM    5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:44:13 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   12    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   14    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   15    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:44:13 AM   17    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   18    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:44:13 AM   20    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   28    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:44:13 AM   29    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.06
06:44:13 AM   30   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
06:44:13 AM   31   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
06:44:13 AM   32    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:44:13 AM   33    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   34    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
06:44:13 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   37    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:44:13 AM   38    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   40    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:44:13 AM   41    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   42    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   43    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   44    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   45    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   46    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   47    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:44:13 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:13 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:44:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:44:14 AM  all   11.79    0.00    0.12    0.00    0.00    0.02    0.00    0.00    0.00   88.07
06:44:14 AM    0   94.06    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    4.95
06:44:14 AM    1   94.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
06:44:14 AM    2   94.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.94
06:44:14 AM    3   94.12    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00    4.90
06:44:14 AM    4   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.97
06:44:14 AM    5   94.06    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    4.95
06:44:14 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   28   11.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.24
06:44:14 AM   29   23.23    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   75.76
06:44:14 AM   30    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
06:44:14 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   32   28.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.43
06:44:14 AM   33   17.82    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   81.19
06:44:14 AM   34    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
06:44:14 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:14 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:44:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:44:15 AM  all   11.60    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   88.32
06:44:15 AM    0   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
06:44:15 AM    1   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
06:44:15 AM    2   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
06:44:15 AM    3   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
06:44:15 AM    4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:44:15 AM    5   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
06:44:15 AM    6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:44:15 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
